3079.2,0.74853
3100.8,0.74308
3122.3,0.73759
3143.8,0.73205
3165.4,0.72648
3186.9,0.72087
3208.4,0.71523
3230,0.70956
3251.5,0.70385
3273,0.69812
3294.6,0.69236
3316.1,0.68657
3337.6,0.68077
3359.2,0.67493
3380.7,0.66908
3402.2,0.66322
3423.8,0.65733
3445.3,0.65143
3466.8,0.64552
3488.4,0.6396
3509.9,0.63367
3531.4,0.62773
3553,0.62179
3574.5,0.61584
3596,0.60989
3617.6,0.60394
3639.1,0.59799
3660.6,0.59205
3682.2,0.58611
3703.7,0.58017
3725.2,0.57425
3746.8,0.56833
3768.3,0.56243
3789.8,0.55654
3811.4,0.55066
3832.9,0.5448
3854.4,0.53895
3876,0.53313
3897.5,0.52732
3919,0.52154
3940.6,0.51577
3962.1,0.51004
3983.6,0.50432
4005.2,0.49864
4026.7,0.49298
4048.2,0.48735
4069.8,0.48174
4091.3,0.47617
4112.8,0.47064
4134.4,0.46513
4155.9,0.45966
4177.4,0.45422
4199,0.44882
4220.5,0.44345
4242,0.43812
4263.6,0.43283
4285.1,0.42758
4306.6,0.42236
4328.2,0.41719
4349.7,0.41206
4371.2,0.40696
4392.8,0.40191
4414.3,0.3969
4435.8,0.39194
4457.4,0.38701
4478.9,0.38213
4500.4,0.37729
4522,0.3725
4543.5,0.36775
4565,0.36305
4586.6,0.35839
4608.1,0.35377
4629.6,0.3492
4651.2,0.34468
4672.7,0.3402
4694.2,0.33577
4715.8,0.33138
4737.3,0.32704
4758.8,0.32275
4780.4,0.3185
4801.9,0.31429
4823.4,0.31014
4845,0.30602
4866.5,0.30196
4888,0.29794
4909.6,0.29396
4931.1,0.29003
4952.6,0.28615
4974.2,0.28231
4995.7,0.27851
5017.2,0.27477
5038.8,0.27106
5060.3,0.2674
5081.8,0.26378
5103.4,0.26021
5124.9,0.25668
5146.4,0.25319
5168,0.24975
5189.5,0.24635
5211,0.243
5232.6,0.23968
5254.1,0.23641
5275.6,0.23318
5297.2,0.22998
5318.7,0.22684
5340.2,0.22373
5361.8,0.22066
5383.3,0.21763
5404.8,0.21464
5426.4,0.21169
5447.9,0.20878
5469.4,0.20591
5491,0.20307
5512.5,0.20028
5534,0.19752
5555.6,0.1948
5577.1,0.19211
5598.6,0.18946
5620.2,0.18685
5641.7,0.18427
5663.2,0.18173
5684.8,0.17922
5706.3,0.17675
5727.8,0.17431
5749.4,0.1719
5770.9,0.16953
5792.4,0.16719
5814,0.16488
5835.5,0.1626
5857,0.16036
5878.6,0.15814
5900.1,0.15596
5921.6,0.15381
5943.2,0.15169
5964.7,0.1496
5986.2,0.14753
6007.8,0.1455
6029.3,0.1435
6050.8,0.14152
6072.4,0.13957
6093.9,0.13765
6115.4,0.13575
6137,0.13389
6158.5,0.13205
6180,0.13023
6201.6,0.12844
6223.1,0.12668
6244.6,0.12494
6266.2,0.12323
6287.7,0.12154
6309.2,0.11987
6330.8,0.11823
6352.3,0.11661
6373.8,0.11502
6395.4,0.11344
6416.9,0.11189
6438.4,0.11037
6460,0.10886
6481.5,0.10738
6503,0.10591
6524.6,0.10447
6546.1,0.10305
6567.6,0.10165
6589.2,0.10026
6610.7,0.098903
6632.2,0.097561
6653.8,0.096238
6675.3,0.094934
6696.8,0.093648
6718.4,0.092381
6739.9,0.091132
6761.4,0.089901
6783,0.088687
6804.5,0.087491
6826,0.086312
6847.6,0.085149
6869.1,0.084003
6890.6,0.082874
6912.2,0.08176
6933.7,0.080663
6955.2,0.079581
6976.8,0.078514
6998.3,0.077463
7019.8,0.076427
7041.4,0.075405
7062.9,0.074398
7084.4,0.073405
7106,0.072426
7127.5,0.071461
7149,0.07051
7170.6,0.069572
7192.1,0.068648
7213.6,0.067737
7235.2,0.066838
7256.7,0.065952
7278.2,0.065079
7299.8,0.064218
7321.3,0.063369
7342.8,0.062532
7364.4,0.061707
7385.9,0.060894
7407.4,0.060092
7429,0.059301
7450.5,0.058521
7472,0.057752
7493.6,0.056994
7515.1,0.056247
7536.6,0.05551
7558.2,0.054783
7579.7,0.054067
7601.2,0.05336
7622.8,0.052664
7644.3,0.051977
7665.8,0.051299
7687.4,0.050631
7708.9,0.049972
7730.4,0.049323
7752,0.048682
7773.5,0.04805
7795,0.047427
7816.6,0.046813
7838.1,0.046207
7859.6,0.04561
7881.2,0.04502
7902.7,0.044439
7924.2,0.043866
7945.8,0.043301
7967.3,0.042743
7988.8,0.042193
8010.4,0.041651
8031.9,0.041116
8053.4,0.040588
8075,0.040067
8096.5,0.039554
8118,0.039048
8139.6,0.038548
8161.1,0.038055
8182.6,0.037569
8204.2,0.03709
8225.7,0.036617
8247.2,0.036151
8268.8,0.03569
8290.3,0.035236
8311.8,0.034789
8333.3,0.034347
8354.9,0.033911
8376.4,0.033481
8397.9,0.033057
8419.5,0.032638
8441,0.032225
8462.5,0.031818
8484.1,0.031416
8505.6,0.031019
8527.1,0.030628
8548.7,0.030242
8570.2,0.029861
8591.7,0.029485
8613.3,0.029114
8634.8,0.028748
8656.3,0.028387
8677.9,0.028031
8699.4,0.027679
8720.9,0.027333
8742.5,0.02699
8764,0.026652
8785.5,0.026319
8807.1,0.02599
8828.6,0.025665
8850.1,0.025345
8871.7,0.025029
8893.2,0.024717
8914.7,0.024409
8936.3,0.024105
8957.8,0.023805
8979.3,0.023509
9000.9,0.023217
9022.4,0.022928
9043.9,0.022644
9065.5,0.022363
9087,0.022086
9108.5,0.021812
9130.1,0.021542
9151.6,0.021275
9173.1,0.021012
9194.7,0.020752
9216.2,0.020496
9237.7,0.020243
9259.3,0.019993
9280.8,0.019746
9302.3,0.019503
9323.9,0.019262
9345.4,0.019025
9366.9,0.018791
9388.5,0.01856
9410,0.018331
9431.5,0.018106
9453.1,0.017884
9474.6,0.017664
9496.1,0.017447
9517.7,0.017233
9539.2,0.017022
9560.7,0.016813
9582.3,0.016607
9603.8,0.016404
9625.3,0.016203
9646.9,0.016005
9668.4,0.015809
9689.9,0.015615
9711.5,0.015425
9733,0.015236
9754.5,0.01505
9776.1,0.014866
9797.6,0.014685
9819.1,0.014506
9840.7,0.014329
9862.2,0.014154
9883.7,0.013981
9905.3,0.013811
9926.8,0.013643
9948.3,0.013477
9969.9,0.013313
9991.4,0.013151
10013,0.012991
10034,0.012833
10056,0.012677
10078,0.012523
10099,0.01237
10121,0.01222
10142,0.012072
10164,0.011925
10185,0.01178
10207,0.011637
10228,0.011496
10250,0.011357
10271,0.011219
10293,0.011083
10314,0.010948
10336,0.010816
10357,0.010685
10379,0.010555
10401,0.010427
10422,0.010301
10444,0.010176
10465,0.010053
10487,0.009931
10508,0.0098107
10530,0.0096919
10551,0.0095745
10573,0.0094586
10594,0.0093441
10616,0.009231
10637,0.0091193
10659,0.0090089
10680,0.0088998
10702,0.0087921
10724,0.0086857
10745,0.0085806
10767,0.0084768
10788,0.0083742
10810,0.0082728
10831,0.0081727
10853,0.0080738
10874,0.0079761
10896,0.0078796
10917,0.0077842
10939,0.00769
10960,0.0075969
10982,0.0075049
11003,0.0074141
11025,0.0073243
11047,0.0072356
11068,0.007148
11090,0.0070614
11111,0.0069759
11133,0.0068914
11154,0.0068079
11176,0.0067254
11197,0.0066439
11219,0.0065634
11240,0.0064838
11262,0.0064052
11283,0.0063275
11305,0.0062508
11326,0.006175
11348,0.0061
11370,0.006026
11391,0.0059529
11413,0.0058806
11434,0.0058092
11456,0.0057386
11477,0.0056689
11499,0.0055999
11520,0.0055319
11542,0.0054646
11563,0.0053981
11585,0.0053324
11606,0.0052675
11628,0.0052034
11649,0.00514
11671,0.0050774
11693,0.0050155
11714,0.0049543
11736,0.0048939
11757,0.0048342
11779,0.0047752
11800,0.0047169
11822,0.0046593
11843,0.0046023
11865,0.0045461
11886,0.0044904
11908,0.0044355
11929,0.0043812
11951,0.0043275
11972,0.0042745
11994,0.0042221
12016,0.0041703
12037,0.0041192
12059,0.0040686
12080,0.0040186
12102,0.0039692
12123,0.0039204
12145,0.0038722
12166,0.0038246
12188,0.0037775
12209,0.0037309
12231,0.0036849
12252,0.0036395
12274,0.0035945
12295,0.0035501
12317,0.0035063
12339,0.0034629
12360,0.0034201
12382,0.0033777
12403,0.0033359
12425,0.0032945
12446,0.0032536
12468,0.0032133
12489,0.0031733
12511,0.0031339
12532,0.0030949
12554,0.0030564
12575,0.0030183
12597,0.0029807
12618,0.0029435
12640,0.0029068
12662,0.0028704
12683,0.0028346
12705,0.0027991
12726,0.002764
12748,0.0027294
12769,0.0026952
12791,0.0026613
12812,0.0026279
12834,0.0025949
12855,0.0025622
12877,0.0025299
12898,0.0024981
12920,0.0024665
12941,0.0024354
12963,0.0024046
12985,0.0023742
13006,0.0023441
13028,0.0023144
13049,0.0022851
13071,0.0022561
13092,0.0022274
13114,0.0021991
13135,0.0021711
13157,0.0021434
13178,0.0021161
13200,0.002089
13221,0.0020623
13243,0.0020359
13264,0.0020099
13286,0.0019841
13308,0.0019586
13329,0.0019335
13351,0.0019086
13372,0.001884
13394,0.0018597
13415,0.0018357
13437,0.001812
13458,0.0017886
13480,0.0017654
13501,0.0017425
13523,0.0017199
13544,0.0016976
13566,0.0016755
13587,0.0016537
13609,0.0016321
13631,0.0016108
13652,0.0015898
13674,0.001569
13695,0.0015484
13717,0.0015281
13738,0.001508
13760,0.0014882
13781,0.0014686
13803,0.0014492
13824,0.0014301
13846,0.0014112
13867,0.0013925
13889,0.0013741
13910,0.0013558
13932,0.0013378
13954,0.00132
13975,0.0013024
13997,0.001285
14018,0.0012679
14040,0.0012509
14061,0.0012341
14083,0.0012176
14104,0.0012012
14126,0.0011851
14147,0.0011691
14169,0.0011533
14190,0.0011377
14212,0.0011223
14233,0.0011071
14255,0.0010921
14277,0.0010772
14298,0.0010625
14320,0.001048
14341,0.0010337
14363,0.0010196
14384,0.0010056
14406,0.00099181
14427,0.00097817
14449,0.0009647
14470,0.00095139
14492,0.00093825
14513,0.00092526
14535,0.00091243
14556,0.00089976
14578,0.00088725
14600,0.00087489
14621,0.00086268
14643,0.00085061
14664,0.0008387
14686,0.00082693
14707,0.00081531
14729,0.00080383
14750,0.00079249
14772,0.0007813
14793,0.00077024
14815,0.00075931
14836,0.00074852
14858,0.00073787
14879,0.00072735
14901,0.00071696
14923,0.00070669
14944,0.00069656
14966,0.00068655
14987,0.00067666
15009,0.0006669
15030,0.00065727
15052,0.00064775
15073,0.00063835
15095,0.00062907
15116,0.0006199
15138,0.00061085
15159,0.00060192
15181,0.0005931
15202,0.00058439
15224,0.00057579
15246,0.00056729
15267,0.00055891
15289,0.00055063
15310,0.00054246
15332,0.00053439
15353,0.00052642
15375,0.00051856
15396,0.0005108
15418,0.00050313
15439,0.00049557
15461,0.0004881
15482,0.00048073
15504,0.00047345
15525,0.00046627
15547,0.00045918
15569,0.00045218
15590,0.00044527
15612,0.00043845
15633,0.00043172
15655,0.00042508
15676,0.00041852
15698,0.00041205
15719,0.00040567
15741,0.00039937
15762,0.00039315
15784,0.00038701
15805,0.00038096
15827,0.00037498
15848,0.00036909
15870,0.00036327
15892,0.00035753
15913,0.00035186
15935,0.00034627
15956,0.00034076
15978,0.00033532
15999,0.00032995
16021,0.00032465
16042,0.00031943
16064,0.00031428
16085,0.00030919
16107,0.00030418
16128,0.00029923
16150,0.00029435
16171,0.00028954
16193,0.00028479
16215,0.0002801
16236,0.00027549
16258,0.00027093
16279,0.00026644
16301,0.00026201
16322,0.00025764
16344,0.00025333
16365,0.00024908
16387,0.00024489
16408,0.00024076
16430,0.00023668
16451,0.00023267
16473,0.00022871
16494,0.0002248
16516,0.00022095
16538,0.00021716
16559,0.00021342
16581,0.00020973
16602,0.00020609
16624,0.00020251
16645,0.00019898
16667,0.0001955
16688,0.00019206
16710,0.00018868
16731,0.00018535
16753,0.00018207
16774,0.00017883
16796,0.00017564
16817,0.0001725
16839,0.0001694
16860,0.00016635
16882,0.00016334
16904,0.00016038
16925,0.00015746
16947,0.00015458
16968,0.00015175
16990,0.00014896
17011,0.00014621
17033,0.00014351
17054,0.00014084
17076,0.00013822
17097,0.00013563
17119,0.00013308
17140,0.00013058
17162,0.00012811
17183,0.00012567
17205,0.00012328
17227,0.00012092
17248,0.0001186
17270,0.00011632
17291,0.00011407
17313,0.00011185
17334,0.00010968
17356,0.00010753
17377,0.00010542
17399,0.00010334
17420,0.0001013
17442,9.9285e-05
17463,9.7305e-05
17485,9.5357e-05
17506,9.344e-05
17528,9.1554e-05
17550,8.9699e-05
17571,8.7874e-05
17593,8.6079e-05
17614,8.4313e-05
17636,8.2576e-05
17657,8.0868e-05
17679,7.9188e-05
17700,7.7536e-05
17722,7.5912e-05
17743,7.4315e-05
17765,7.2744e-05
17786,7.12e-05
17808,6.9683e-05
17829,6.8191e-05
17851,6.6724e-05
17873,6.5283e-05
17894,6.3867e-05
17916,6.2475e-05
17937,6.1107e-05
17959,5.9763e-05
17980,5.8442e-05
18002,5.7145e-05
18023,5.587e-05
18045,5.4618e-05
18066,5.3389e-05
18088,5.2181e-05
18109,5.0995e-05
18131,4.983e-05
18152,4.8686e-05
18174,4.7563e-05
18196,4.6461e-05
18217,4.5379e-05
18239,4.4317e-05
18260,4.3274e-05
18282,4.2251e-05
18303,4.1246e-05
18325,4.0261e-05
18346,3.9294e-05
18368,3.8346e-05
18389,3.7415e-05
18411,3.6503e-05
18432,3.5607e-05
18454,3.4729e-05
18475,3.3869e-05
18497,3.3024e-05
18519,3.2197e-05
18540,3.1386e-05
18562,3.059e-05
18583,2.9811e-05
18605,2.9047e-05
18626,2.8299e-05
18648,2.7565e-05
18669,2.6847e-05
18691,2.6143e-05
18712,2.5453e-05
18734,2.4778e-05
18755,2.4117e-05
18777,2.347e-05
18798,2.2836e-05
18820,2.2215e-05
18842,2.1608e-05
18863,2.1014e-05
18885,2.0432e-05
18906,1.9863e-05
18928,1.9306e-05
18949,1.8762e-05
18971,1.8229e-05
18992,1.7709e-05
19014,1.7199e-05
19035,1.6702e-05
19057,1.6215e-05
19078,1.5739e-05
19100,1.5275e-05
19121,1.4821e-05
19143,1.4377e-05
19165,1.3944e-05
19186,1.3521e-05
19208,1.3107e-05
19229,1.2704e-05
19251,1.231e-05
19272,1.1926e-05
19294,1.1551e-05
19315,1.1185e-05
19337,1.0828e-05
19358,1.048e-05
19380,1.0141e-05
19401,9.8097e-06
19423,9.4872e-06
19444,9.1728e-06
19466,8.8665e-06
19488,8.5681e-06
19509,8.2775e-06
19531,7.9944e-06
19552,7.7189e-06
19574,7.4506e-06
19595,7.1896e-06
19617,6.9356e-06
19638,6.6886e-06
19660,6.4483e-06
19681,6.2147e-06
19703,5.9876e-06
19724,5.7669e-06
19746,5.5525e-06
19767,5.3442e-06
19789,5.1419e-06
19811,4.9455e-06
19832,4.7549e-06
19854,4.5699e-06
19875,4.3905e-06
19897,4.2165e-06
19918,4.0478e-06
19940,3.8843e-06
19961,3.7259e-06
19983,3.5724e-06
20004,3.4238e-06
20026,3.2799e-06
20047,3.1407e-06
20069,3.006e-06
20090,2.8758e-06
20112,2.7498e-06
20134,2.6282e-06
20155,2.5106e-06
20177,2.3971e-06
20198,2.2875e-06
20220,2.1818e-06
20241,2.0798e-06
20263,1.9815e-06
20284,1.8867e-06
20306,1.7954e-06
20327,1.7075e-06
20349,1.6229e-06
20370,1.5415e-06
20392,1.4633e-06
20413,1.388e-06
20435,1.3158e-06
20457,1.2464e-06
20478,1.1799e-06
20500,1.116e-06
20521,1.0548e-06
20543,9.9618e-07
20564,9.4006e-07
20586,8.8635e-07
20607,8.35e-07
20629,7.8592e-07
20650,7.3906e-07
20672,6.9433e-07
20693,6.5168e-07
20715,6.1104e-07
20736,5.7234e-07
20758,5.3552e-07
20780,5.0051e-07
20801,4.6726e-07
20823,4.357e-07
20844,4.0578e-07
20866,3.7743e-07
20887,3.506e-07
20909,3.2523e-07
20930,3.0127e-07
20952,2.7867e-07
20973,2.5736e-07
20995,2.3731e-07
21016,2.1845e-07
21038,2.0075e-07
21059,1.8415e-07
21081,1.686e-07
21103,1.5407e-07
21124,1.4049e-07
21146,1.2784e-07
21167,1.1606e-07
21189,1.0512e-07
21210,9.497e-08
21232,8.5577e-08
21253,7.69e-08
21275,6.8902e-08
21296,6.1545e-08
21318,5.4796e-08
21339,4.8618e-08
21361,4.2978e-08
21382,3.7845e-08
21404,3.3187e-08
21426,2.8973e-08
21447,2.5174e-08
21469,2.1762e-08
21490,1.871e-08
21512,1.5991e-08
21533,1.3579e-08
21555,1.1452e-08
21576,9.5853e-09
21598,7.9567e-09
21619,6.5451e-09
21641,5.3304e-09
21662,4.2932e-09
21684,3.4154e-09
21705,2.6797e-09
21727,2.0698e-09
21749,1.5705e-09
21770,1.1675e-09
21792,8.4757e-10
21813,5.984e-10
21835,4.0869e-10
21856,2.6812e-10
21878,1.6738e-10
21899,9.8109e-11
21921,5.2953e-11
21942,2.5535e-11
21964,1.0459e-11
21985,3.3096e-12
22007,6.5189e-13
22028,4.243e-14
