411,0.0010947
413,0.0011063
415,0.001118
417,0.0011298
419,0.0011416
421,0.0011535
423,0.0011655
425,0.0011776
427,0.0011898
429,0.001202
431,0.0012143
433,0.0012267
435,0.0012392
437,0.0012518
439,0.0012644
441,0.0012771
443,0.0012899
445,0.0013028
447,0.0013158
449,0.0013288
451,0.0013419
453,0.0013551
455,0.0013684
457,0.0013818
459,0.0013953
461,0.0014088
463,0.0014224
465,0.0014361
467,0.0014499
469,0.0014638
471,0.0014778
473,0.0014918
475,0.001506
477,0.0015202
479,0.0015345
481,0.0015489
483,0.0015634
485,0.001578
487,0.0015926
489,0.0016074
491,0.0016223
493,0.0016372
495,0.0016522
497,0.0016674
499,0.0016826
501,0.0016979
503,0.0017133
505,0.0017288
507,0.0017444
509,0.00176
511,0.0017758
513,0.0017917
515,0.0018077
517,0.0018237
519,0.0018399
521,0.0018561
523,0.0018725
525,0.0018889
527,0.0019055
529,0.0019221
531,0.0019389
533,0.0019557
535,0.0019727
537,0.0019897
539,0.0020069
541,0.0020242
543,0.0020415
545,0.002059
547,0.0020765
549,0.0020942
551,0.002112
553,0.0021299
555,0.0021478
557,0.0021659
559,0.0021841
561,0.0022024
563,0.0022209
565,0.0022394
567,0.002258
569,0.0022768
571,0.0022956
573,0.0023146
575,0.0023336
577,0.0023528
579,0.0023721
581,0.0023915
583,0.0024111
585,0.0024307
587,0.0024505
589,0.0024704
591,0.0024903
593,0.0025104
595,0.0025307
597,0.002551
599,0.0025715
601,0.0025921
603,0.0026128
605,0.0026336
607,0.0026545
609,0.0026756
611,0.0026968
613,0.0027181
615,0.0027396
617,0.0027611
619,0.0027828
621,0.0028046
623,0.0028266
625,0.0028487
627,0.0028709
629,0.0028932
631,0.0029157
633,0.0029383
635,0.002961
637,0.0029839
639,0.0030068
641,0.00303
643,0.0030532
645,0.0030766
647,0.0031002
649,0.0031238
651,0.0031477
653,0.0031716
655,0.0031957
657,0.0032199
659,0.0032443
661,0.0032688
663,0.0032935
665,0.0033183
667,0.0033432
669,0.0033683
671,0.0033935
673,0.0034189
675,0.0034445
677,0.0034701
679,0.003496
681,0.003522
683,0.0035481
685,0.0035744
687,0.0036008
689,0.0036274
691,0.0036542
693,0.0036811
695,0.0037082
697,0.0037354
699,0.0037628
701,0.0037903
703,0.003818
705,0.0038459
707,0.0038739
709,0.0039021
711,0.0039305
713,0.003959
715,0.0039877
717,0.0040166
719,0.0040456
721,0.0040748
723,0.0041042
725,0.0041338
727,0.0041635
729,0.0041934
731,0.0042235
733,0.0042537
735,0.0042842
737,0.0043148
739,0.0043456
741,0.0043766
743,0.0044077
745,0.0044391
747,0.0044706
749,0.0045023
751,0.0045342
753,0.0045663
755,0.0045986
757,0.0046311
759,0.0046638
761,0.0046966
763,0.0047297
765,0.0047629
767,0.0047964
769,0.00483
771,0.0048639
773,0.004898
775,0.0049322
777,0.0049667
779,0.0050014
781,0.0050362
783,0.0050713
785,0.0051066
787,0.0051421
789,0.0051779
791,0.0052138
793,0.00525
795,0.0052863
797,0.0053229
799,0.0053597
801,0.0053968
803,0.005434
805,0.0054715
807,0.0055092
809,0.0055471
811,0.0055853
813,0.0056237
815,0.0056623
817,0.0057012
819,0.0057403
821,0.0057796
823,0.0058192
825,0.005859
827,0.0058991
829,0.0059394
831,0.00598
833,0.0060208
835,0.0060618
837,0.0061031
839,0.0061447
841,0.0061865
843,0.0062285
845,0.0062709
847,0.0063134
849,0.0063563
851,0.0063994
853,0.0064428
855,0.0064864
857,0.0065303
859,0.0065745
861,0.006619
863,0.0066637
865,0.0067087
867,0.006754
869,0.0067996
871,0.0068455
873,0.0068916
875,0.0069381
877,0.0069848
879,0.0070318
881,0.0070791
883,0.0071267
885,0.0071746
887,0.0072228
889,0.0072713
891,0.0073202
893,0.0073693
895,0.0074187
897,0.0074685
899,0.0075185
901,0.0075689
903,0.0076196
905,0.0076706
907,0.007722
909,0.0077736
911,0.0078256
913,0.007878
915,0.0079306
917,0.0079836
919,0.008037
921,0.0080906
923,0.0081447
925,0.008199
927,0.0082538
929,0.0083089
931,0.0083643
933,0.0084201
935,0.0084762
937,0.0085327
939,0.0085896
941,0.0086469
943,0.0087045
945,0.0087625
947,0.0088209
949,0.0088796
951,0.0089388
953,0.0089983
955,0.0090582
957,0.0091185
959,0.0091792
961,0.0092403
963,0.0093018
965,0.0093638
967,0.0094261
969,0.0094888
971,0.009552
973,0.0096155
975,0.0096795
977,0.0097439
979,0.0098088
981,0.0098741
983,0.0099398
985,0.010006
987,0.010073
989,0.01014
991,0.010207
993,0.010275
995,0.010343
997,0.010412
999,0.010482
1001,0.010551
1003,0.010622
1005,0.010692
1007,0.010764
1009,0.010835
1011,0.010908
1013,0.01098
1015,0.011054
1017,0.011127
1019,0.011201
1021,0.011276
1023,0.011351
1025,0.011427
1027,0.011503
1029,0.01158
1031,0.011658
1033,0.011735
1035,0.011814
1037,0.011893
1039,0.011972
1041,0.012052
1043,0.012133
1045,0.012214
1047,0.012296
1049,0.012378
1051,0.012461
1053,0.012545
1055,0.012629
1057,0.012714
1059,0.012799
1061,0.012885
1063,0.012971
1065,0.013058
1067,0.013146
1069,0.013234
1071,0.013323
1073,0.013413
1075,0.013503
1077,0.013594
1079,0.013686
1081,0.013778
1083,0.013871
1085,0.013965
1087,0.014059
1089,0.014154
1091,0.014249
1093,0.014346
1095,0.014443
1097,0.014541
1099,0.014639
1101,0.014738
1103,0.014838
1105,0.014939
1107,0.01504
1109,0.015142
1111,0.015245
1113,0.015349
1115,0.015454
1117,0.015559
1119,0.015665
1121,0.015772
1123,0.015879
1125,0.015988
1127,0.016097
1129,0.016207
1131,0.016318
1133,0.01643
1135,0.016542
1137,0.016656
1139,0.01677
1141,0.016885
1143,0.017001
1145,0.017118
1147,0.017236
1149,0.017355
1151,0.017474
1153,0.017595
1155,0.017717
1157,0.017839
1159,0.017963
1161,0.018087
1163,0.018212
1165,0.018339
1167,0.018466
1169,0.018594
1171,0.018724
1173,0.018854
1175,0.018985
1177,0.019118
1179,0.019251
1181,0.019386
1183,0.019521
1185,0.019658
1187,0.019796
1189,0.019935
1191,0.020075
1193,0.020216
1195,0.020358
1197,0.020502
1199,0.020646
1201,0.020792
1203,0.020939
1205,0.021087
1207,0.021236
1209,0.021387
1211,0.021539
1213,0.021692
1215,0.021846
1217,0.022002
1219,0.022158
1221,0.022317
1223,0.022476
1225,0.022637
1227,0.022799
1229,0.022963
1231,0.023128
1233,0.023294
1235,0.023461
1237,0.023631
1239,0.023801
1241,0.023973
1243,0.024146
1245,0.024321
1247,0.024498
1249,0.024676
1251,0.024855
1253,0.025036
1255,0.025219
1257,0.025403
1259,0.025589
1261,0.025776
1263,0.025965
1265,0.026155
1267,0.026348
1269,0.026542
1271,0.026737
1273,0.026935
1275,0.027134
1277,0.027335
1279,0.027537
1281,0.027742
1283,0.027948
1285,0.028156
1287,0.028366
1289,0.028578
1291,0.028792
1293,0.029008
1295,0.029226
1297,0.029445
1299,0.029667
1301,0.029891
1303,0.030116
1305,0.030344
1307,0.030574
1309,0.030806
1311,0.03104
1313,0.031276
1315,0.031515
1317,0.031756
1319,0.031999
1321,0.032244
1323,0.032492
1325,0.032741
1327,0.032994
1329,0.033248
1331,0.033505
1333,0.033765
1335,0.034027
1337,0.034291
1339,0.034558
1341,0.034828
1343,0.0351
1345,0.035375
1347,0.035652
1349,0.035932
1351,0.036215
1353,0.036501
1355,0.036789
1357,0.03708
1359,0.037375
1361,0.037672
1363,0.037972
1365,0.038275
1367,0.038581
1369,0.03889
1371,0.039202
1373,0.039517
1375,0.039835
1377,0.040157
1379,0.040482
1381,0.04081
1383,0.041142
1385,0.041477
1387,0.041815
1389,0.042157
1391,0.042502
1393,0.042851
1395,0.043204
1397,0.04356
1399,0.04392
1401,0.044284
1403,0.044651
1405,0.045023
1407,0.045398
1409,0.045777
1411,0.04616
1413,0.046548
1415,0.046939
1417,0.047335
1419,0.047735
1421,0.048139
1423,0.048548
1425,0.048961
1427,0.049379
1429,0.049801
1431,0.050228
1433,0.050659
1435,0.051096
1437,0.051537
1439,0.051983
1441,0.052434
1443,0.05289
1445,0.053351
1447,0.053817
1449,0.054288
1451,0.054765
1453,0.055248
1455,0.055735
1457,0.056229
1459,0.056728
1461,0.057232
1463,0.057743
1465,0.05826
1467,0.058782
1469,0.059311
1471,0.059845
1473,0.060386
1475,0.060934
1477,0.061488
1479,0.062048
1481,0.062615
1483,0.063189
1485,0.06377
1487,0.064358
1489,0.064952
1491,0.065555
1493,0.066164
1495,0.066781
1497,0.067405
1499,0.068037
1501,0.068677
1503,0.069325
1505,0.06998
1507,0.070644
1509,0.071317
1511,0.071997
1513,0.072687
1515,0.073385
1517,0.074091
1519,0.074807
1521,0.075532
1523,0.076267
1525,0.07701
1527,0.077764
1529,0.078527
1531,0.0793
1533,0.080083
1535,0.080877
1537,0.081681
1539,0.082495
1541,0.083321
1543,0.084157
1545,0.085005
1547,0.085864
1549,0.086735
1551,0.087617
1553,0.088512
1555,0.089419
1557,0.090338
1559,0.09127
1561,0.092214
1563,0.093172
1565,0.094143
1567,0.095128
1569,0.096127
1571,0.097139
1573,0.098166
1575,0.099208
1577,0.10026
1579,0.10134
1581,0.10242
1583,0.10353
1585,0.10465
1587,0.10578
1589,0.10693
1591,0.1081
1593,0.10929
1595,0.11049
1597,0.11171
1599,0.11295
1601,0.11421
1603,0.11549
1605,0.11679
1607,0.1181
1609,0.11944
1611,0.1208
1613,0.12218
1615,0.12358
1617,0.125
1619,0.12644
1621,0.12791
1623,0.1294
1625,0.13092
1627,0.13245
1629,0.13402
1631,0.1356
1633,0.13722
1635,0.13886
1637,0.14053
1639,0.14222
1641,0.14394
1643,0.14569
1645,0.14747
1647,0.14928
1649,0.15112
1651,0.15299
1653,0.1549
1655,0.15683
1657,0.1588
1659,0.16081
1661,0.16284
1663,0.16492
1665,0.16703
1667,0.16917
1669,0.17136
1671,0.17358
1673,0.17585
1675,0.17815
1677,0.1805
1679,0.18289
1681,0.18532
1683,0.1878
1685,0.19032
1687,0.19289
1689,0.19551
1691,0.19817
1693,0.20089
1695,0.20366
1697,0.20648
1699,0.20936
1701,0.21229
1703,0.21528
1705,0.21833
1707,0.22143
1709,0.2246
1711,0.22783
1713,0.23113
1715,0.23449
1717,0.23792
1719,0.24142
1721,0.24499
1723,0.24864
1725,0.25236
1727,0.25616
1729,0.26003
1731,0.26399
1733,0.26803
1735,0.27216
1737,0.27638
1739,0.28069
1741,0.28509
1743,0.28959
1745,0.29419
1747,0.29889
1749,0.30369
1751,0.3086
1753,0.31362
1755,0.31876
1757,0.32401
1759,0.32939
1761,0.33488
1763,0.34051
1765,0.34627
1767,0.35216
1769,0.3582
1771,0.36437
1773,0.3707
1775,0.37718
1777,0.38382
1779,0.39062
1781,0.39759
1783,0.40473
1785,0.41205
1787,0.41955
1789,0.42725
1791,0.43514
1793,0.44324
1795,0.45154
1797,0.46007
1799,0.46881
1801,0.47779
1803,0.487
1805,0.49647
1807,0.50618
1809,0.51617
1811,0.52642
1813,0.53696
1815,0.5478
1817,0.55893
1819,0.57038
1821,0.58215
1823,0.59426
1825,0.60672
1827,0.61954
1829,0.63273
1831,0.64631
1833,0.66029
1835,0.67469
1837,0.68952
1839,0.7048
1841,0.72055
1843,0.73677
1845,0.7535
1847,0.77075
1849,0.78853
1851,0.80688
1853,0.82581
1855,0.84534
1857,0.8655
1859,0.88631
1861,0.90779
1863,0.92998
1865,0.95291
1867,0.97659
1869,1.0011
1871,1.0264
1873,1.0525
1875,1.0795
1877,1.1075
1879,1.1364
1881,1.1663
1883,1.1973
1885,1.2293
1887,1.2624
1889,1.2967
1891,1.3322
1893,1.369
1895,1.4071
1897,1.4465
1899,1.4873
1901,1.5296
1903,1.5733
1905,1.6187
1907,1.6656
1909,1.7142
1911,1.7646
1913,1.8167
1915,1.8707
1917,1.9265
1919,1.9843
1921,2.0441
1923,2.106
1925,2.17
1927,2.2361
1929,2.3043
1931,2.3748
1933,2.4475
1935,2.5225
1937,2.5998
1939,2.6792
1941,2.761
1943,2.8449
1945,2.931
1947,3.0191
1949,3.1092
1951,3.2012
1953,3.2948
1955,3.39
1957,3.4864
1959,3.5839
1961,3.6821
1963,3.7806
1965,3.8791
1967,3.9772
1969,4.0744
1971,4.17
1973,4.2636
1975,4.3546
1977,4.4422
1979,4.5258
1981,4.6048
1983,4.6784
1985,4.7459
1987,4.8066
1989,4.86
1991,4.9054
1993,4.9423
1995,4.9704
1997,4.9893
1999,4.9988
2001,4.9988
2003,4.9894
2005,4.9706
2007,4.9427
2009,4.9062
2011,4.8614
2013,4.8089
2015,4.7493
2017,4.6833
2019,4.6114
2021,4.5345
2023,4.4531
2025,4.368
2027,4.2798
2029,4.1891
2031,4.0965
2033,4.0026
2035,3.9079
2037,3.8129
2039,3.7178
2041,3.6232
2043,3.5292
2045,3.4363
2047,3.3446
2049,3.2544
2051,3.1658
2053,3.0789
2055,2.9939
2057,2.9109
2059,2.8299
2061,2.751
2063,2.6741
2065,2.5994
2067,2.5269
2069,2.4564
2071,2.3881
2073,2.3218
2075,2.2577
2077,2.1955
2079,2.1353
2081,2.077
2083,2.0206
2085,1.966
2087,1.9133
2089,1.8623
2091,1.8129
2093,1.7652
2095,1.7191
2097,1.6745
2099,1.6314
2101,1.5897
2103,1.5494
2105,1.5104
2107,1.4727
2109,1.4362
2111,1.401
2113,1.3669
2115,1.3339
2117,1.302
2119,1.2711
2121,1.2412
2123,1.2122
2125,1.1842
2127,1.1571
2129,1.1308
2131,1.1053
2133,1.0806
2135,1.0567
2137,1.0336
2139,1.0111
2141,0.98933
2143,0.9682
2145,0.94771
2147,0.92783
2149,0.90854
2151,0.88982
2153,0.87164
2155,0.85399
2157,0.83684
2159,0.82019
2161,0.80401
2163,0.78829
2165,0.77301
2167,0.75815
2169,0.7437
2171,0.72965
2173,0.71599
2175,0.70269
2177,0.68975
2179,0.67715
2181,0.66489
2183,0.65295
2185,0.64132
2187,0.62999
2189,0.61896
2191,0.60821
2193,0.59773
2195,0.58751
2197,0.57755
2199,0.56784
2201,0.55836
2203,0.54912
2205,0.54011
2207,0.53131
2209,0.52272
2211,0.51434
2213,0.50616
2215,0.49817
2217,0.49036
2219,0.48274
2221,0.47529
2223,0.46801
2225,0.4609
2227,0.45395
2229,0.44715
2231,0.44051
2233,0.43401
2235,0.42766
2237,0.42144
2239,0.41536
2241,0.40941
2243,0.40359
2245,0.39789
2247,0.39231
2249,0.38685
2251,0.3815
2253,0.37626
2255,0.37113
2257,0.36611
2259,0.36119
2261,0.35637
2263,0.35164
2265,0.34701
2267,0.34247
2269,0.33802
2271,0.33366
2273,0.32938
2275,0.32519
2277,0.32107
2279,0.31704
2281,0.31308
2283,0.30919
2285,0.30538
2287,0.30164
2289,0.29797
2291,0.29437
2293,0.29083
2295,0.28736
2297,0.28395
2299,0.2806
2301,0.27731
2303,0.27408
2305,0.27091
2307,0.26779
2309,0.26473
2311,0.26172
2313,0.25876
2315,0.25586
2317,0.253
2319,0.25019
2321,0.24743
2323,0.24472
2325,0.24205
2327,0.23943
2329,0.23685
2331,0.23431
2333,0.23182
2335,0.22936
2337,0.22694
2339,0.22457
2341,0.22223
2343,0.21993
2345,0.21766
2347,0.21543
2349,0.21324
2351,0.21108
2353,0.20895
2355,0.20686
2357,0.2048
2359,0.20277
2361,0.20077
2363,0.1988
2365,0.19686
2367,0.19495
2369,0.19307
2371,0.19122
2373,0.18939
2375,0.18759
2377,0.18582
2379,0.18407
2381,0.18235
2383,0.18066
2385,0.17898
2387,0.17734
2389,0.17571
2391,0.17411
2393,0.17253
2395,0.17097
2397,0.16944
2399,0.16792
2401,0.16643
2403,0.16495
2405,0.1635
2407,0.16207
2409,0.16065
2411,0.15926
2413,0.15788
2415,0.15653
2417,0.15519
2419,0.15387
2421,0.15256
2423,0.15128
2425,0.15001
2427,0.14875
2429,0.14751
2431,0.14629
2433,0.14509
2435,0.1439
2437,0.14272
2439,0.14156
2441,0.14042
2443,0.13928
2445,0.13817
2447,0.13706
2449,0.13598
2451,0.1349
2453,0.13384
2455,0.13279
2457,0.13175
2459,0.13073
2461,0.12971
2463,0.12871
2465,0.12773
2467,0.12675
2469,0.12579
2471,0.12483
2473,0.12389
2475,0.12296
2477,0.12204
2479,0.12113
2481,0.12023
2483,0.11935
2485,0.11847
2487,0.1176
2489,0.11674
2491,0.1159
2493,0.11506
2495,0.11423
2497,0.11341
2499,0.1126
2501,0.1118
2503,0.11101
2505,0.11022
2507,0.10945
2509,0.10868
2511,0.10792
2513,0.10717
2515,0.10643
2517,0.1057
2519,0.10497
2521,0.10425
2523,0.10354
2525,0.10284
2527,0.10215
2529,0.10146
2531,0.10078
2533,0.1001
2535,0.099438
2537,0.098778
2539,0.098126
2541,0.09748
2543,0.096841
2545,0.096208
2547,0.095582
2549,0.094963
2551,0.094349
2553,0.093742
2555,0.093141
2557,0.092546
2559,0.091957
2561,0.091374
2563,0.090797
2565,0.090225
2567,0.089659
2569,0.089099
2571,0.088544
2573,0.087995
2575,0.087451
2577,0.086912
2579,0.086379
2581,0.08585
2583,0.085327
2585,0.084809
2587,0.084295
2589,0.083787
2591,0.083283
2593,0.082784
2595,0.08229
2597,0.081801
2599,0.081316
2601,0.080835
2603,0.080359
2605,0.079888
2607,0.079421
2609,0.078958
2611,0.078499
2613,0.078045
2615,0.077595
2617,0.077148
2619,0.076706
2621,0.076268
2623,0.075834
2625,0.075404
2627,0.074977
2629,0.074555
2631,0.074136
2633,0.073721
2635,0.073309
2637,0.072901
2639,0.072497
2641,0.072096
2643,0.071699
2645,0.071305
2647,0.070915
2649,0.070528
2651,0.070144
2653,0.069764
2655,0.069387
2657,0.069013
2659,0.068642
2661,0.068274
2663,0.06791
2665,0.067549
2667,0.06719
2669,0.066835
2671,0.066483
2673,0.066133
2675,0.065787
2677,0.065443
2679,0.065102
2681,0.064764
2683,0.064429
2685,0.064096
2687,0.063767
2689,0.06344
2691,0.063115
2693,0.062793
2695,0.062474
2697,0.062158
2699,0.061843
2701,0.061532
2703,0.061223
2705,0.060916
2707,0.060612
2709,0.06031
2711,0.060011
2713,0.059714
2715,0.059419
2717,0.059126
2719,0.058836
2721,0.058548
2723,0.058263
2725,0.057979
2727,0.057698
2729,0.057419
2731,0.057142
2733,0.056867
2735,0.056594
2737,0.056324
2739,0.056055
2741,0.055788
2743,0.055524
2745,0.055261
2747,0.055001
2749,0.054742
2751,0.054485
2753,0.05423
2755,0.053977
2757,0.053726
2759,0.053477
2761,0.05323
2763,0.052984
2765,0.05274
2767,0.052498
2769,0.052258
2771,0.05202
2773,0.051783
2775,0.051548
2777,0.051314
2779,0.051083
2781,0.050853
2783,0.050624
2785,0.050398
2787,0.050173
2789,0.049949
2791,0.049727
2793,0.049507
2795,0.049288
2797,0.049071
2799,0.048855
2801,0.048641
2803,0.048428
2805,0.048216
2807,0.048007
2809,0.047798
2811,0.047591
2813,0.047386
2815,0.047182
2817,0.046979
2819,0.046778
2821,0.046578
2823,0.046379
2825,0.046182
2827,0.045986
2829,0.045791
2831,0.045598
2833,0.045406
2835,0.045216
2837,0.045026
2839,0.044838
2841,0.044651
2843,0.044465
2845,0.044281
2847,0.044098
2849,0.043916
2851,0.043735
2853,0.043555
2855,0.043377
2857,0.0432
2859,0.043023
2861,0.042848
2863,0.042674
2865,0.042502
2867,0.04233
2869,0.04216
2871,0.04199
2873,0.041822
2875,0.041655
2877,0.041488
2879,0.041323
2881,0.041159
2883,0.040996
2885,0.040834
2887,0.040673
2889,0.040513
2891,0.040354
2893,0.040196
2895,0.040039
2897,0.039883
2899,0.039728
2901,0.039574
2903,0.03942
2905,0.039268
2907,0.039117
2909,0.038967
2911,0.038817
2913,0.038669
2915,0.038521
2917,0.038374
2919,0.038228
2921,0.038084
2923,0.037939
2925,0.037796
2927,0.037654
2929,0.037512
2931,0.037372
2933,0.037232
2935,0.037093
2937,0.036955
2939,0.036818
2941,0.036681
2943,0.036545
2945,0.03641
2947,0.036276
2949,0.036143
2951,0.036011
2953,0.035879
2955,0.035748
2957,0.035618
2959,0.035488
2961,0.035359
2963,0.035231
2965,0.035104
2967,0.034978
2969,0.034852
2971,0.034727
2973,0.034602
2975,0.034479
2977,0.034356
2979,0.034234
2981,0.034112
2983,0.033991
2985,0.033871
2987,0.033752
2989,0.033633
2991,0.033515
2993,0.033397
2995,0.03328
2997,0.033164
2999,0.033049
3001,0.032934
3003,0.032819
3005,0.032706
3007,0.032593
3009,0.032481
3011,0.032369
3013,0.032258
3015,0.032147
3017,0.032037
3019,0.031928
3021,0.031819
3023,0.031711
3025,0.031603
3027,0.031496
3029,0.03139
3031,0.031284
3033,0.031179
3035,0.031074
3037,0.03097
3039,0.030867
3041,0.030764
3043,0.030661
3045,0.030559
3047,0.030458
3049,0.030357
3051,0.030257
3053,0.030157
3055,0.030058
3057,0.029959
3059,0.029861
3061,0.029763
3063,0.029666
3065,0.029569
3067,0.029473
3069,0.029377
3071,0.029282
3073,0.029187
3075,0.029093
3077,0.028999
3079,0.028906
3081,0.028813
3083,0.028721
3085,0.028629
3087,0.028538
3089,0.028447
3091,0.028357
3093,0.028267
3095,0.028177
3097,0.028088
3099,0.028
3101,0.027911
3103,0.027824
3105,0.027736
3107,0.02765
3109,0.027563
3111,0.027477
3113,0.027392
3115,0.027307
3117,0.027222
3119,0.027138
3121,0.027054
3123,0.02697
3125,0.026887
3127,0.026805
3129,0.026722
3131,0.026641
3133,0.026559
3135,0.026478
3137,0.026398
3139,0.026317
3141,0.026237
3143,0.026158
3145,0.026079
3147,0.026
3149,0.025922
3151,0.025844
3153,0.025766
3155,0.025689
3157,0.025612
3159,0.025536
3161,0.02546
3163,0.025384
3165,0.025309
3167,0.025234
3169,0.025159
3171,0.025085
3173,0.025011
3175,0.024937
3177,0.024864
3179,0.024791
3181,0.024718
3183,0.024646
3185,0.024574
3187,0.024503
3189,0.024431
3191,0.024361
3193,0.02429
3195,0.02422
3197,0.02415
3199,0.02408
3201,0.024011
3203,0.023942
3205,0.023873
3207,0.023805
3209,0.023737
3211,0.023669
3213,0.023602
3215,0.023535
3217,0.023468
3219,0.023401
3221,0.023335
3223,0.023269
3225,0.023204
3227,0.023138
3229,0.023073
3231,0.023009
3233,0.022944
3235,0.02288
3237,0.022816
3239,0.022753
3241,0.022689
3243,0.022626
3245,0.022564
3247,0.022501
3249,0.022439
3251,0.022377
3253,0.022316
3255,0.022254
3257,0.022193
3259,0.022132
3261,0.022072
3263,0.022011
3265,0.021951
3267,0.021892
3269,0.021832
3271,0.021773
3273,0.021714
3275,0.021655
3277,0.021597
3279,0.021539
3281,0.021481
3283,0.021423
3285,0.021365
3287,0.021308
3289,0.021251
3291,0.021194
3293,0.021138
3295,0.021082
3297,0.021026
3299,0.02097
3301,0.020914
3303,0.020859
3305,0.020804
3307,0.020749
3309,0.020694
3311,0.02064
3313,0.020586
3315,0.020532
3317,0.020478
3319,0.020425
3321,0.020371
3323,0.020318
3325,0.020265
3327,0.020213
3329,0.02016
3331,0.020108
3333,0.020056
3335,0.020005
3337,0.019953
3339,0.019902
3341,0.019851
3343,0.0198
3345,0.019749
3347,0.019699
3349,0.019648
3351,0.019598
3353,0.019548
3355,0.019499
3357,0.019449
3359,0.0194
3361,0.019351
3363,0.019302
3365,0.019253
3367,0.019205
3369,0.019157
3371,0.019108
3373,0.019061
3375,0.019013
3377,0.018965
3379,0.018918
3381,0.018871
3383,0.018824
3385,0.018777
3387,0.018731
3389,0.018684
3391,0.018638
3393,0.018592
3395,0.018546
3397,0.0185
3399,0.018455
3401,0.01841
3403,0.018364
3405,0.018319
3407,0.018275
3409,0.01823
3411,0.018186
3413,0.018141
3415,0.018097
3417,0.018053
3419,0.01801
3421,0.017966
3423,0.017923
3425,0.017879
3427,0.017836
3429,0.017793
3431,0.017751
3433,0.017708
3435,0.017666
3437,0.017623
3439,0.017581
3441,0.017539
3443,0.017497
3445,0.017456
3447,0.017414
3449,0.017373
3451,0.017332
3453,0.017291
3455,0.01725
3457,0.017209
3459,0.017169
3461,0.017128
3463,0.017088
3465,0.017048
3467,0.017008
3469,0.016968
3471,0.016929
3473,0.016889
3475,0.01685
3477,0.016811
3479,0.016772
3481,0.016733
3483,0.016694
