295,-1.0772e-07
297,-1.092e-07
299,-1.1069e-07
301,-1.1219e-07
303,-1.1371e-07
305,-1.1523e-07
307,-1.1676e-07
309,-1.1831e-07
311,-1.1986e-07
313,-1.2143e-07
315,-1.23e-07
317,-1.2459e-07
319,-1.2618e-07
321,-1.2779e-07
323,-1.2941e-07
325,-1.3104e-07
327,-1.3268e-07
329,-1.3433e-07
331,-1.3599e-07
333,-1.3766e-07
335,-1.3934e-07
337,-1.4103e-07
339,-1.4273e-07
341,-1.4445e-07
343,-1.4617e-07
345,-1.479e-07
347,-1.4965e-07
349,-1.5141e-07
351,-1.5317e-07
353,-1.5495e-07
355,-1.5674e-07
357,-1.5854e-07
359,-1.6035e-07
361,-1.6217e-07
363,-1.64e-07
365,-1.6584e-07
367,-1.6769e-07
369,-1.6955e-07
371,-1.7143e-07
373,-1.7331e-07
375,-1.7521e-07
377,-1.7712e-07
379,-1.7903e-07
381,-1.8096e-07
383,-1.829e-07
385,-1.8485e-07
387,-1.8681e-07
389,-1.8878e-07
391,-1.9077e-07
393,-1.9276e-07
395,-1.9476e-07
397,-1.9678e-07
399,-1.9881e-07
401,-2.0084e-07
403,-2.0289e-07
405,-2.0495e-07
407,-2.0702e-07
409,-2.091e-07
411,-2.112e-07
413,-2.133e-07
415,-2.1542e-07
417,-2.1754e-07
419,-2.1968e-07
421,-2.2183e-07
423,-2.2399e-07
425,-2.2616e-07
427,-2.2834e-07
429,-2.3053e-07
431,-2.3273e-07
433,-2.3495e-07
435,-2.3717e-07
437,-2.3941e-07
439,-2.4166e-07
441,-2.4392e-07
443,-2.4619e-07
445,-2.4847e-07
447,-2.5077e-07
449,-2.5307e-07
451,-2.5539e-07
453,-2.5772e-07
455,-2.6005e-07
457,-2.624e-07
459,-2.6477e-07
461,-2.6714e-07
463,-2.6952e-07
465,-2.7192e-07
467,-2.7433e-07
469,-2.7675e-07
471,-2.7918e-07
473,-2.8162e-07
475,-2.8407e-07
477,-2.8653e-07
479,-2.8901e-07
481,-2.915e-07
483,-2.94e-07
485,-2.9651e-07
487,-2.9903e-07
489,-3.0156e-07
491,-3.0411e-07
493,-3.0667e-07
495,-3.0924e-07
497,-3.1182e-07
499,-3.1441e-07
501,-3.1701e-07
503,-3.1963e-07
505,-3.2225e-07
507,-3.2489e-07
509,-3.2754e-07
511,-3.3021e-07
513,-3.3288e-07
515,-3.3557e-07
517,-3.3826e-07
519,-3.4097e-07
521,-3.437e-07
523,-3.4643e-07
525,-3.4917e-07
527,-3.5193e-07
529,-3.547e-07
531,-3.5748e-07
533,-3.6027e-07
535,-3.6308e-07
537,-3.659e-07
539,-3.6873e-07
541,-3.7157e-07
543,-3.7442e-07
545,-3.7728e-07
547,-3.8016e-07
549,-3.8305e-07
551,-3.8595e-07
553,-3.8887e-07
555,-3.9179e-07
557,-3.9473e-07
559,-3.9768e-07
561,-4.0064e-07
563,-4.0362e-07
565,-4.066e-07
567,-4.096e-07
569,-4.1261e-07
571,-4.1564e-07
573,-4.1867e-07
575,-4.2172e-07
577,-4.2478e-07
579,-4.2785e-07
581,-4.3094e-07
583,-4.3404e-07
585,-4.3715e-07
587,-4.4027e-07
589,-4.434e-07
591,-4.4655e-07
593,-4.4971e-07
595,-4.5288e-07
597,-4.5607e-07
599,-4.5927e-07
601,-4.6248e-07
603,-4.657e-07
605,-4.6893e-07
607,-4.7218e-07
609,-4.7544e-07
611,-4.7872e-07
613,-4.82e-07
615,-4.853e-07
617,-4.8861e-07
619,-4.9194e-07
621,-4.9527e-07
623,-4.9862e-07
625,-5.0199e-07
627,-5.0536e-07
629,-5.0875e-07
631,-5.1215e-07
633,-5.1557e-07
635,-5.19e-07
637,-5.2244e-07
639,-5.2589e-07
641,-5.2936e-07
643,-5.3284e-07
645,-5.3633e-07
647,-5.3983e-07
649,-5.4335e-07
651,-5.4688e-07
653,-5.5043e-07
655,-5.5399e-07
657,-5.5756e-07
659,-5.6114e-07
661,-5.6474e-07
663,-5.6835e-07
665,-5.7198e-07
667,-5.7561e-07
669,-5.7926e-07
671,-5.8293e-07
673,-5.8661e-07
675,-5.903e-07
677,-5.94e-07
679,-5.9772e-07
681,-6.0145e-07
683,-6.052e-07
685,-6.0896e-07
687,-6.1273e-07
689,-6.1651e-07
691,-6.2031e-07
693,-6.2412e-07
695,-6.2795e-07
697,-6.3179e-07
699,-6.3565e-07
701,-6.3951e-07
703,-6.4339e-07
705,-6.4729e-07
707,-6.512e-07
709,-6.5512e-07
711,-6.5906e-07
713,-6.6301e-07
715,-6.6697e-07
717,-6.7095e-07
719,-6.7494e-07
721,-6.7895e-07
723,-6.8297e-07
725,-6.87e-07
727,-6.9105e-07
729,-6.9511e-07
731,-6.9919e-07
733,-7.0328e-07
735,-7.0739e-07
737,-7.115e-07
739,-7.1564e-07
741,-7.1978e-07
743,-7.2395e-07
745,-7.2812e-07
747,-7.3231e-07
749,-7.3652e-07
751,-7.4074e-07
753,-7.4497e-07
755,-7.4922e-07
757,-7.5348e-07
759,-7.5776e-07
761,-7.6205e-07
763,-7.6635e-07
765,-7.7067e-07
767,-7.7501e-07
769,-7.7936e-07
771,-7.8372e-07
773,-7.881e-07
775,-7.925e-07
777,-7.9691e-07
779,-8.0133e-07
781,-8.0577e-07
783,-8.1022e-07
785,-8.1469e-07
787,-8.1917e-07
789,-8.2367e-07
791,-8.2818e-07
793,-8.3271e-07
795,-8.3725e-07
797,-8.4181e-07
799,-8.4638e-07
801,-8.5097e-07
803,-8.5557e-07
805,-8.6019e-07
807,-8.6482e-07
809,-8.6947e-07
811,-8.7414e-07
813,-8.7882e-07
815,-8.8351e-07
817,-8.8822e-07
819,-8.9295e-07
821,-8.9769e-07
823,-9.0244e-07
825,-9.0722e-07
827,-9.12e-07
829,-9.1681e-07
831,-9.2162e-07
833,-9.2646e-07
835,-9.3131e-07
837,-9.3617e-07
839,-9.4105e-07
841,-9.4595e-07
843,-9.5086e-07
845,-9.5579e-07
847,-9.6074e-07
849,-9.657e-07
851,-9.7067e-07
853,-9.7566e-07
855,-9.8067e-07
857,-9.857e-07
859,-9.9074e-07
861,-9.9579e-07
863,-1.0009e-06
865,-1.006e-06
867,-1.0111e-06
869,-1.0162e-06
871,-1.0213e-06
873,-1.0265e-06
875,-1.0316e-06
877,-1.0368e-06
879,-1.042e-06
881,-1.0472e-06
883,-1.0525e-06
885,-1.0577e-06
887,-1.063e-06
889,-1.0683e-06
891,-1.0736e-06
893,-1.0789e-06
895,-1.0842e-06
897,-1.0896e-06
899,-1.095e-06
901,-1.1004e-06
903,-1.1058e-06
905,-1.1112e-06
907,-1.1166e-06
909,-1.1221e-06
911,-1.1275e-06
913,-1.133e-06
915,-1.1385e-06
917,-1.144e-06
919,-1.1496e-06
921,-1.1551e-06
923,-1.1607e-06
925,-1.1663e-06
927,-1.1719e-06
929,-1.1775e-06
931,-1.1832e-06
933,-1.1888e-06
935,-1.1945e-06
937,-1.2002e-06
939,-1.2059e-06
941,-1.2117e-06
943,-1.2174e-06
945,-1.2232e-06
947,-1.2289e-06
949,-1.2348e-06
951,-1.2406e-06
953,-1.2464e-06
955,-1.2523e-06
957,-1.2581e-06
959,-1.264e-06
961,-1.2699e-06
963,-1.2759e-06
965,-1.2818e-06
967,-1.2878e-06
969,-1.2937e-06
971,-1.2997e-06
973,-1.3058e-06
975,-1.3118e-06
977,-1.3178e-06
979,-1.3239e-06
981,-1.33e-06
983,-1.3361e-06
985,-1.3422e-06
987,-1.3484e-06
989,-1.3546e-06
991,-1.3607e-06
993,-1.3669e-06
995,-1.3732e-06
997,-1.3794e-06
999,-1.3857e-06
1001,-1.3919e-06
1003,-1.3982e-06
1005,-1.4046e-06
1007,-1.4109e-06
1009,-1.4172e-06
1011,-1.4236e-06
1013,-1.43e-06
1015,-1.4364e-06
1017,-1.4428e-06
1019,-1.4493e-06
1021,-1.4558e-06
1023,-1.4623e-06
1025,-1.4688e-06
1027,-1.4753e-06
1029,-1.4818e-06
1031,-1.4884e-06
1033,-1.495e-06
1035,-1.5016e-06
1037,-1.5082e-06
1039,-1.5149e-06
1041,-1.5215e-06
1043,-1.5282e-06
1045,-1.5349e-06
1047,-1.5416e-06
1049,-1.5484e-06
1051,-1.5551e-06
1053,-1.5619e-06
1055,-1.5687e-06
1057,-1.5756e-06
1059,-1.5824e-06
1061,-1.5893e-06
1063,-1.5962e-06
1065,-1.6031e-06
1067,-1.61e-06
1069,-1.6169e-06
1071,-1.6239e-06
1073,-1.6309e-06
1075,-1.6379e-06
1077,-1.6449e-06
1079,-1.652e-06
1081,-1.6591e-06
1083,-1.6662e-06
1085,-1.6733e-06
1087,-1.6804e-06
1089,-1.6876e-06
1091,-1.6947e-06
1093,-1.7019e-06
1095,-1.7092e-06
1097,-1.7164e-06
1099,-1.7237e-06
1101,-1.7309e-06
1103,-1.7382e-06
1105,-1.7456e-06
1107,-1.7529e-06
1109,-1.7603e-06
1111,-1.7677e-06
1113,-1.7751e-06
1115,-1.7825e-06
1117,-1.79e-06
1119,-1.7975e-06
1121,-1.805e-06
1123,-1.8125e-06
1125,-1.82e-06
1127,-1.8276e-06
1129,-1.8352e-06
1131,-1.8428e-06
1133,-1.8504e-06
1135,-1.8581e-06
1137,-1.8658e-06
1139,-1.8735e-06
1141,-1.8812e-06
1143,-1.8889e-06
1145,-1.8967e-06
1147,-1.9045e-06
1149,-1.9123e-06
1151,-1.9201e-06
1153,-1.928e-06
1155,-1.9359e-06
1157,-1.9438e-06
1159,-1.9517e-06
1161,-1.9597e-06
1163,-1.9676e-06
1165,-1.9756e-06
1167,-1.9837e-06
1169,-1.9917e-06
1171,-1.9998e-06
1173,-2.0079e-06
1175,-2.016e-06
1177,-2.0241e-06
1179,-2.0323e-06
1181,-2.0405e-06
1183,-2.0487e-06
1185,-2.0569e-06
1187,-2.0652e-06
1189,-2.0735e-06
1191,-2.0818e-06
1193,-2.0901e-06
1195,-2.0985e-06
1197,-2.1068e-06
1199,-2.1152e-06
1201,-2.1237e-06
1203,-2.1321e-06
1205,-2.1406e-06
1207,-2.1491e-06
1209,-2.1576e-06
1211,-2.1662e-06
1213,-2.1748e-06
1215,-2.1834e-06
1217,-2.192e-06
1219,-2.2006e-06
1221,-2.2093e-06
1223,-2.218e-06
1225,-2.2267e-06
1227,-2.2355e-06
1229,-2.2443e-06
1231,-2.2531e-06
1233,-2.2619e-06
1235,-2.2708e-06
1237,-2.2796e-06
1239,-2.2885e-06
1241,-2.2975e-06
1243,-2.3064e-06
1245,-2.3154e-06
1247,-2.3244e-06
1249,-2.3335e-06
1251,-2.3425e-06
1253,-2.3516e-06
1255,-2.3607e-06
1257,-2.3699e-06
1259,-2.379e-06
1261,-2.3882e-06
1263,-2.3974e-06
1265,-2.4067e-06
1267,-2.416e-06
1269,-2.4253e-06
1271,-2.4346e-06
1273,-2.444e-06
1275,-2.4533e-06
1277,-2.4627e-06
1279,-2.4722e-06
1281,-2.4816e-06
1283,-2.4911e-06
1285,-2.5007e-06
1287,-2.5102e-06
1289,-2.5198e-06
1291,-2.5294e-06
1293,-2.539e-06
1295,-2.5487e-06
1297,-2.5584e-06
1299,-2.5681e-06
1301,-2.5778e-06
1303,-2.5876e-06
1305,-2.5974e-06
1307,-2.6072e-06
1309,-2.6171e-06
1311,-2.6269e-06
1313,-2.6369e-06
1315,-2.6468e-06
1317,-2.6568e-06
1319,-2.6668e-06
1321,-2.6768e-06
1323,-2.6869e-06
1325,-2.6969e-06
1327,-2.7071e-06
1329,-2.7172e-06
1331,-2.7274e-06
1333,-2.7376e-06
1335,-2.7478e-06
1337,-2.7581e-06
1339,-2.7684e-06
1341,-2.7787e-06
1343,-2.789e-06
1345,-2.7994e-06
1347,-2.8098e-06
1349,-2.8203e-06
1351,-2.8308e-06
1353,-2.8413e-06
1355,-2.8518e-06
1357,-2.8624e-06
1359,-2.873e-06
1361,-2.8836e-06
1363,-2.8942e-06
1365,-2.9049e-06
1367,-2.9156e-06
1369,-2.9264e-06
1371,-2.9372e-06
1373,-2.948e-06
1375,-2.9588e-06
1377,-2.9697e-06
1379,-2.9806e-06
1381,-2.9916e-06
1383,-3.0025e-06
1385,-3.0135e-06
1387,-3.0246e-06
1389,-3.0356e-06
1391,-3.0467e-06
1393,-3.0579e-06
1395,-3.069e-06
1397,-3.0802e-06
1399,-3.0914e-06
1401,-3.1027e-06
1403,-3.114e-06
1405,-3.1253e-06
1407,-3.1367e-06
1409,-3.1481e-06
1411,-3.1595e-06
1413,-3.171e-06
1415,-3.1825e-06
1417,-3.194e-06
1419,-3.2055e-06
1421,-3.2171e-06
1423,-3.2288e-06
1425,-3.2404e-06
1427,-3.2521e-06
1429,-3.2639e-06
1431,-3.2756e-06
1433,-3.2874e-06
1435,-3.2993e-06
1437,-3.3111e-06
1439,-3.323e-06
1441,-3.335e-06
1443,-3.3469e-06
1445,-3.3589e-06
1447,-3.371e-06
1449,-3.3831e-06
1451,-3.3952e-06
1453,-3.4073e-06
1455,-3.4195e-06
1457,-3.4317e-06
1459,-3.444e-06
1461,-3.4563e-06
1463,-3.4686e-06
1465,-3.481e-06
1467,-3.4934e-06
1469,-3.5058e-06
1471,-3.5183e-06
1473,-3.5308e-06
1475,-3.5433e-06
1477,-3.5559e-06
1479,-3.5685e-06
1481,-3.5812e-06
1483,-3.5939e-06
1485,-3.6066e-06
1487,-3.6194e-06
1489,-3.6322e-06
1491,-3.645e-06
1493,-3.6579e-06
1495,-3.6708e-06
1497,-3.6838e-06
1499,-3.6968e-06
1501,-3.7098e-06
1503,-3.7229e-06
1505,-3.736e-06
1507,-3.7491e-06
1509,-3.7623e-06
1511,-3.7755e-06
1513,-3.7888e-06
1515,-3.8021e-06
1517,-3.8154e-06
1519,-3.8288e-06
1521,-3.8423e-06
1523,-3.8557e-06
1525,-3.8692e-06
1527,-3.8828e-06
1529,-3.8963e-06
1531,-3.91e-06
1533,-3.9236e-06
1535,-3.9373e-06
1537,-3.9511e-06
1539,-3.9649e-06
1541,-3.9787e-06
1543,-3.9925e-06
1545,-4.0065e-06
1547,-4.0204e-06
1549,-4.0344e-06
1551,-4.0484e-06
1553,-4.0625e-06
1555,-4.0766e-06
1557,-4.0908e-06
1559,-4.105e-06
1561,-4.1192e-06
1563,-4.1335e-06
1565,-4.1478e-06
1567,-4.1622e-06
1569,-4.1766e-06
1571,-4.191e-06
1573,-4.2055e-06
1575,-4.2201e-06
1577,-4.2347e-06
1579,-4.2493e-06
1581,-4.264e-06
1583,-4.2787e-06
1585,-4.2934e-06
1587,-4.3082e-06
1589,-4.3231e-06
1591,-4.338e-06
1593,-4.3529e-06
1595,-4.3679e-06
1597,-4.3829e-06
1599,-4.398e-06
1601,-4.4131e-06
1603,-4.4283e-06
1605,-4.4435e-06
1607,-4.4587e-06
1609,-4.474e-06
1611,-4.4894e-06
1613,-4.5048e-06
1615,-4.5202e-06
1617,-4.5357e-06
1619,-4.5512e-06
1621,-4.5668e-06
1623,-4.5824e-06
1625,-4.5981e-06
1627,-4.6138e-06
1629,-4.6295e-06
1631,-4.6454e-06
1633,-4.6612e-06
1635,-4.6771e-06
1637,-4.6931e-06
1639,-4.7091e-06
1641,-4.7251e-06
1643,-4.7412e-06
1645,-4.7574e-06
1647,-4.7736e-06
1649,-4.7898e-06
1651,-4.8061e-06
1653,-4.8225e-06
1655,-4.8389e-06
1657,-4.8553e-06
1659,-4.8718e-06
1661,-4.8883e-06
1663,-4.9049e-06
1665,-4.9216e-06
1667,-4.9383e-06
1669,-4.955e-06
1671,-4.9718e-06
1673,-4.9887e-06
1675,-5.0056e-06
1677,-5.0225e-06
1679,-5.0395e-06
1681,-5.0566e-06
1683,-5.0737e-06
1685,-5.0908e-06
1687,-5.108e-06
1689,-5.1253e-06
1691,-5.1426e-06
1693,-5.16e-06
1695,-5.1774e-06
1697,-5.1949e-06
1699,-5.2124e-06
1701,-5.23e-06
1703,-5.2476e-06
1705,-5.2653e-06
1707,-5.2831e-06
1709,-5.3009e-06
1711,-5.3187e-06
1713,-5.3366e-06
1715,-5.3546e-06
1717,-5.3726e-06
1719,-5.3907e-06
1721,-5.4088e-06
1723,-5.427e-06
1725,-5.4452e-06
1727,-5.4635e-06
1729,-5.4819e-06
1731,-5.5003e-06
1733,-5.5188e-06
1735,-5.5373e-06
1737,-5.5559e-06
1739,-5.5745e-06
1741,-5.5932e-06
1743,-5.612e-06
1745,-5.6308e-06
1747,-5.6497e-06
1749,-5.6686e-06
1751,-5.6876e-06
1753,-5.7066e-06
1755,-5.7257e-06
1757,-5.7449e-06
1759,-5.7641e-06
1761,-5.7834e-06
1763,-5.8028e-06
1765,-5.8222e-06
1767,-5.8416e-06
1769,-5.8612e-06
1771,-5.8808e-06
1773,-5.9004e-06
1775,-5.9201e-06
1777,-5.9399e-06
1779,-5.9597e-06
1781,-5.9796e-06
1783,-5.9996e-06
1785,-6.0196e-06
1787,-6.0397e-06
1789,-6.0598e-06
1791,-6.0801e-06
1793,-6.1003e-06
1795,-6.1207e-06
1797,-6.1411e-06
1799,-6.1615e-06
1801,-6.1821e-06
1803,-6.2027e-06
1805,-6.2233e-06
1807,-6.2441e-06
1809,-6.2648e-06
1811,-6.2857e-06
1813,-6.3066e-06
1815,-6.3276e-06
1817,-6.3487e-06
1819,-6.3698e-06
1821,-6.391e-06
1823,-6.4122e-06
1825,-6.4336e-06
1827,-6.455e-06
1829,-6.4764e-06
1831,-6.4979e-06
1833,-6.5195e-06
1835,-6.5412e-06
1837,-6.5629e-06
1839,-6.5847e-06
1841,-6.6066e-06
1843,-6.6285e-06
1845,-6.6506e-06
1847,-6.6726e-06
1849,-6.6948e-06
1851,-6.717e-06
1853,-6.7393e-06
1855,-6.7617e-06
1857,-6.7841e-06
1859,-6.8066e-06
1861,-6.8292e-06
1863,-6.8519e-06
1865,-6.8746e-06
1867,-6.8974e-06
1869,-6.9203e-06
1871,-6.9432e-06
1873,-6.9662e-06
1875,-6.9893e-06
1877,-7.0125e-06
1879,-7.0357e-06
1881,-7.0591e-06
1883,-7.0825e-06
1885,-7.1059e-06
1887,-7.1295e-06
1889,-7.1531e-06
1891,-7.1768e-06
1893,-7.2006e-06
1895,-7.2244e-06
1897,-7.2484e-06
1899,-7.2724e-06
1901,-7.2964e-06
1903,-7.3206e-06
1905,-7.3449e-06
1907,-7.3692e-06
1909,-7.3936e-06
1911,-7.4181e-06
1913,-7.4426e-06
1915,-7.4673e-06
1917,-7.492e-06
1919,-7.5168e-06
1921,-7.5417e-06
1923,-7.5666e-06
1925,-7.5917e-06
1927,-7.6168e-06
1929,-7.642e-06
1931,-7.6673e-06
1933,-7.6927e-06
1935,-7.7182e-06
1937,-7.7437e-06
1939,-7.7693e-06
1941,-7.795e-06
1943,-7.8208e-06
1945,-7.8467e-06
1947,-7.8727e-06
1949,-7.8987e-06
1951,-7.9249e-06
1953,-7.9511e-06
1955,-7.9774e-06
1957,-8.0038e-06
1959,-8.0303e-06
1961,-8.0569e-06
1963,-8.0836e-06
1965,-8.1103e-06
1967,-8.1372e-06
1969,-8.1641e-06
1971,-8.1911e-06
1973,-8.2182e-06
1975,-8.2454e-06
1977,-8.2727e-06
1979,-8.3001e-06
1981,-8.3276e-06
1983,-8.3552e-06
1985,-8.3828e-06
1987,-8.4106e-06
1989,-8.4384e-06
1991,-8.4664e-06
1993,-8.4944e-06
1995,-8.5225e-06
1997,-8.5507e-06
1999,-8.5791e-06
2001,-8.6075e-06
2003,-8.636e-06
2005,-8.6646e-06
2007,-8.6933e-06
2009,-8.7221e-06
2011,-8.751e-06
2013,-8.78e-06
2015,-8.8091e-06
2017,-8.8383e-06
2019,-8.8675e-06
2021,-8.8969e-06
2023,-8.9264e-06
2025,-8.956e-06
2027,-8.9857e-06
2029,-9.0155e-06
2031,-9.0454e-06
2033,-9.0754e-06
2035,-9.1055e-06
2037,-9.1357e-06
2039,-9.166e-06
2041,-9.1964e-06
2043,-9.2269e-06
2045,-9.2575e-06
2047,-9.2882e-06
2049,-9.3191e-06
2051,-9.35e-06
2053,-9.381e-06
2055,-9.4122e-06
2057,-9.4434e-06
2059,-9.4748e-06
2061,-9.5063e-06
2063,-9.5378e-06
2065,-9.5695e-06
2067,-9.6013e-06
2069,-9.6332e-06
2071,-9.6653e-06
2073,-9.6974e-06
2075,-9.7296e-06
2077,-9.762e-06
2079,-9.7944e-06
2081,-9.827e-06
2083,-9.8597e-06
2085,-9.8925e-06
2087,-9.9254e-06
2089,-9.9585e-06
2091,-9.9916e-06
2093,-1.0025e-05
2095,-1.0058e-05
2097,-1.0092e-05
2099,-1.0125e-05
2101,-1.0159e-05
2103,-1.0193e-05
2105,-1.0227e-05
2107,-1.0261e-05
2109,-1.0295e-05
2111,-1.033e-05
2113,-1.0364e-05
2115,-1.0399e-05
2117,-1.0433e-05
2119,-1.0468e-05
2121,-1.0503e-05
2123,-1.0538e-05
2125,-1.0573e-05
2127,-1.0609e-05
2129,-1.0644e-05
2131,-1.068e-05
2133,-1.0715e-05
2135,-1.0751e-05
2137,-1.0787e-05
2139,-1.0823e-05
2141,-1.0859e-05
2143,-1.0896e-05
2145,-1.0932e-05
2147,-1.0969e-05
2149,-1.1005e-05
2151,-1.1042e-05
2153,-1.1079e-05
2155,-1.1116e-05
2157,-1.1154e-05
2159,-1.1191e-05
2161,-1.1229e-05
2163,-1.1266e-05
2165,-1.1304e-05
2167,-1.1342e-05
2169,-1.138e-05
2171,-1.1418e-05
2173,-1.1457e-05
2175,-1.1495e-05
2177,-1.1534e-05
2179,-1.1572e-05
2181,-1.1611e-05
2183,-1.165e-05
2185,-1.169e-05
2187,-1.1729e-05
2189,-1.1768e-05
2191,-1.1808e-05
2193,-1.1848e-05
2195,-1.1888e-05
2197,-1.1928e-05
2199,-1.1968e-05
2201,-1.2008e-05
2203,-1.2049e-05
2205,-1.2089e-05
2207,-1.213e-05
2209,-1.2171e-05
2211,-1.2212e-05
2213,-1.2253e-05
2215,-1.2295e-05
2217,-1.2336e-05
2219,-1.2378e-05
2221,-1.242e-05
2223,-1.2462e-05
2225,-1.2504e-05
2227,-1.2547e-05
2229,-1.2589e-05
2231,-1.2632e-05
2233,-1.2674e-05
2235,-1.2717e-05
2237,-1.2761e-05
2239,-1.2804e-05
2241,-1.2847e-05
2243,-1.2891e-05
2245,-1.2935e-05
2247,-1.2979e-05
2249,-1.3023e-05
2251,-1.3067e-05
2253,-1.3111e-05
2255,-1.3156e-05
2257,-1.3201e-05
2259,-1.3246e-05
2261,-1.3291e-05
2263,-1.3336e-05
2265,-1.3381e-05
2267,-1.3427e-05
2269,-1.3473e-05
2271,-1.3519e-05
2273,-1.3565e-05
2275,-1.3611e-05
2277,-1.3658e-05
2279,-1.3704e-05
2281,-1.3751e-05
2283,-1.3798e-05
2285,-1.3845e-05
2287,-1.3893e-05
2289,-1.394e-05
2291,-1.3988e-05
2293,-1.4036e-05
2295,-1.4084e-05
2297,-1.4133e-05
2299,-1.4181e-05
2301,-1.423e-05
2303,-1.4279e-05
2305,-1.4328e-05
2307,-1.4377e-05
2309,-1.4426e-05
2311,-1.4476e-05
2313,-1.4526e-05
2315,-1.4576e-05
2317,-1.4626e-05
2319,-1.4676e-05
2321,-1.4727e-05
2323,-1.4778e-05
2325,-1.4829e-05
2327,-1.488e-05
2329,-1.4931e-05
2331,-1.4983e-05
2333,-1.5035e-05
2335,-1.5087e-05
2337,-1.5139e-05
2339,-1.5191e-05
2341,-1.5244e-05
2343,-1.5296e-05
2345,-1.535e-05
2347,-1.5403e-05
2349,-1.5456e-05
2351,-1.551e-05
2353,-1.5564e-05
2355,-1.5618e-05
2357,-1.5672e-05
2359,-1.5727e-05
2361,-1.5781e-05
2363,-1.5836e-05
2365,-1.5891e-05
2367,-1.5947e-05
2369,-1.6002e-05
2371,-1.6058e-05
2373,-1.6114e-05
2375,-1.617e-05
2377,-1.6227e-05
2379,-1.6284e-05
2381,-1.6341e-05
2383,-1.6398e-05
2385,-1.6455e-05
2387,-1.6513e-05
2389,-1.6571e-05
2391,-1.6629e-05
2393,-1.6687e-05
2395,-1.6746e-05
2397,-1.6804e-05
2399,-1.6863e-05
2401,-1.6923e-05
2403,-1.6982e-05
2405,-1.7042e-05
2407,-1.7102e-05
2409,-1.7162e-05
2411,-1.7223e-05
2413,-1.7284e-05
2415,-1.7345e-05
2417,-1.7406e-05
2419,-1.7467e-05
2421,-1.7529e-05
2423,-1.7591e-05
2425,-1.7653e-05
2427,-1.7716e-05
2429,-1.7779e-05
2431,-1.7842e-05
2433,-1.7905e-05
2435,-1.7968e-05
